% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5 +2.316010173e+02 +2.316010173e+02 +2.349383112e+02 +2.349383112e+02 +4.8306e+00 +4.2429e+00 +6.4322e+00 +3.9401e+00 -5.0116e+00 -1.2939e+00 -3.4373e+00 +2.9651e+00 +1.5166e+00 -8.9037e-01
12 +1.511597638e+02 +1.511597638e+02 +1.075940639e+02 +1.075940639e+02 -4.9654e+00 +2.4445e+00 +4.9441e+00 +3.4412e+00 -4.5158e+00 +9.5497e-01 +5.7503e-01 +1.5549e+00 +6.1300e+00 +4.3906e+00
28 +8.307014085e+01 +8.307014085e+01 -2.728519261e+01 -2.728519261e+01 +1.7820e+00 +4.2252e+00 +3.6722e+00 -3.7278e+00 +5.0588e+00 +5.4162e+00 -4.2892e+00 -6.0972e-01 +5.3689e+00 -2.7456e+00
34 +3.794501173e+01 +3.794501173e+01 +5.082633357e+01 -2.728519261e+01 -1.6778e+00 -7.8401e-02 -1.5976e+00 -1.2323e+00 +4.9600e+00 -2.9822e+00 +4.2779e+00 -1.6254e-01 -3.2732e+00 +4.9249e+00
105 +2.074640787e+01 +2.074640787e+01 -8.024112506e+01 -9.193262904e+01 -1.1538e+00 +2.7326e+00 +8.7945e-01 -3.0433e+00 -5.2559e-01 -1.1751e+00 -2.3899e+00 +1.8374e+00 +1.5166e+00 +4.5283e+00
136 +1.129290019e+01 +1.129290019e+01 -9.165202920e+01 -9.193262904e+01 +1.7600e+00 +4.6028e-01 -2.9983e+00 +1.1899e+00 +2.1073e+00 -4.5510e+00 +4.2955e+00 -9.6729e-02 +1.1966e+00 -4.4179e+00
196 +8.878225730e+00 +8.878225730e+00 -8.057230518e+01 -9.193262904e+01 -2.9369e+00 -1.8881e+00 +1.7317e+00 +3.0092e+00 +1.8219e+00 -2.4439e+00 +8.0200e-01 +1.1819e+00 +2.1607e+00 -2.4863e+00
13951 +5.491477720e+00 +5.491477720e+00 -9.082643562e+01 -9.375152077e+01 +8.6345e-01 +1.3277e-01 +2.7404e+00 +9.6278e-01 +1.5366e+00 -2.3474e+00 +1.8361e+00 -1.8322e+00 -9.1410e-02 -3.5729e+00
136072 +3.762561952e+00 +3.762561952e+00 -8.151106213e+01 -9.414650999e+01 +8.0706e-01 +5.9893e-01 +3.0540e+00 +4.0066e+00 -3.4288e+00 -3.4628e-01 +3.9224e+00 -9.9372e-01 +4.2002e-01 -2.0866e+00
397817 +2.209305419e+00 +2.209305419e+00 -9.234607705e+01 -9.418676049e+01 -6.6981e-02 -3.4159e-01 +1.6802e+00 +5.0259e-01 +3.2794e-01 -2.6817e+00 +4.3408e+00 -2.2149e+00 +3.1878e-01 -2.1607e+00
% function evaluation | noise-free fitness - Fopt (-1.213000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.375936015e+02 +4.375936015e+02 +2.914654512e+02 +2.914654512e+02 +4.8947e+00 -3.7250e+00 -3.5857e+00 -1.5374e+00 -5.0381e-01 +1.0229e+00 -2.5615e+00 -1.2184e+00 +5.1748e+00 -6.8159e+00
6 +1.846903987e+02 +1.846903987e+02 +9.905593652e+01 +9.905593652e+01 +2.8902e-01 -4.0015e+00 +3.2107e+00 -1.3799e+00 -2.7453e+00 -2.3624e+00 +2.6905e+00 +1.0569e+00 -4.4675e+00 +5.0776e+00
10 +2.852062972e+01 +2.852062972e+01 -8.655183140e+00 -8.655183140e+00 -2.4811e-01 +2.9025e-01 -4.4749e+00 +2.1680e+00 +2.9387e+00 -7.8567e-01 -4.6353e+00 -2.1581e+00 +6.7428e-01 -4.3422e+00
12 +1.736333534e+01 +1.736333534e+01 -9.693289364e+01 -9.693289364e+01 +2.2602e+00 -2.6478e+00 +1.3812e+00 +3.3176e-01 +6.9276e-01 -2.0441e+00 +1.4510e+00 +1.2425e+00 -1.0529e+00 -2.9964e+00
115 +1.136016714e+01 +1.136016714e+01 -1.106187567e+02 -1.181249138e+02 +2.3915e+00 +4.4789e-01 +3.1554e+00 +1.8867e+00 -2.3887e+00 +1.6341e+00 +2.2277e+00 -4.8305e+00 +2.8894e+00 -2.6212e+00
1079 +9.126121936e+00 +9.126121936e+00 -7.280368173e+01 -1.194939209e+02 +1.6834e+00 +4.2752e+00 -1.3963e-01 +5.7258e-01 +1.2346e+00 +4.6087e+00 -1.0019e+00 -4.6007e+00 +1.7320e-01 -5.6456e-01
10658 +5.065395333e+00 +5.065395333e+00 -1.175144497e+02 -1.207905563e+02 -2.5561e+00 +4.3979e+00 -9.4639e-01 +3.4774e+00 -7.1705e-01 +4.8295e-01 +3.5660e-01 -3.5598e+00 -5.7962e-01 +2.4165e-01
105247 +3.469746449e+00 +3.469746449e+00 -1.188884114e+02 -1.209226247e+02 -7.9883e-01 +2.0550e+00 -2.1482e+00 +3.1279e+00 -1.5485e+00 +1.7173e+00 +6.3228e-01 -3.1695e+00 +1.2720e+00 -9.3788e-01
133895 +2.264852515e+00 +2.264852515e+00 -1.209439631e+02 -1.209439631e+02 -1.2225e+00 +1.7928e+00 -1.0934e+00 +1.6713e+00 -3.7903e-01 +2.3710e+00 +6.2906e-01 -4.1710e+00 -1.9564e-01 -2.9003e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.485859731e+01 +8.485859731e+01 -9.193425614e+02 -9.193425614e+02 +5.5121e+00 +6.5399e-01 +1.2541e+00 -4.2046e+00 -3.8900e+00 +3.7641e+00 +1.5231e-01 -1.3328e-01 -4.1122e+00 +2.0881e+00
20 +2.197536225e+01 +2.197536225e+01 -9.965946186e+02 -9.965946186e+02 +2.2726e+00 +8.8008e-01 -2.7190e+00 -6.2053e-01 -2.6361e+00 +3.3571e-01 +2.1349e+00 -1.8142e+00 -8.3304e-01 +2.6248e+00
103 +1.138832195e+01 +1.138832195e+01 -9.939037259e+02 -9.965946186e+02 +1.0348e-01 +4.2797e+00 +4.6620e+00 -3.0057e+00 +1.0361e+00 +2.0679e+00 -3.2721e+00 -4.6207e+00 -2.0420e+00 -2.6596e+00
189 +9.673738138e+00 +9.673738138e+00 -9.903028173e+02 -9.992138526e+02 -3.1370e+00 +2.8253e+00 +1.8938e+00 -1.2767e-01 +2.6956e+00 +1.0596e+00 +5.8259e-01 +2.4148e-01 -2.4834e+00 -3.1097e+00
9871 +5.999351805e+00 +5.999351805e+00 -9.920268879e+02 -9.992959141e+02 +2.1622e+00 +2.2570e+00 +2.5673e+00 -1.2073e+00 +3.6340e+00 +5.8363e-01 +2.7584e+00 -4.8314e+00 -1.0442e-01 +1.2062e+00
112175 +3.694228908e+00 +3.694228908e+00 -9.981998285e+02 -9.995936536e+02 +3.2349e+00 +6.6954e-01 +1.1222e+00 -3.7812e+00 +4.0908e-01 +1.5683e+00 +2.0016e+00 -2.1764e+00 +4.3956e+00 +3.5907e-01
% function evaluation | noise-free fitness - Fopt (-2.787500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.434200867e+03 +3.434200867e+03 +3.132152173e+03 +3.132152173e+03 +9.7358e+00 -2.9375e+00 -4.4627e+00 -8.3694e+00 +6.1345e-01 -3.2343e+00 -2.1042e+00 -3.7697e-01 +3.1478e+00 -2.5024e+00
4 +9.702444667e+02 +9.702444667e+02 +6.634527337e+02 +6.634527337e+02 -6.2929e+00 -3.6145e+00 +5.8505e+00 -3.2642e-01 +1.9703e+00 -4.9214e+00 -2.6370e+00 +9.5700e-01 -3.9469e+00 -7.4682e+00
6 +3.006653427e+02 +3.006653427e+02 +1.679073754e+02 +1.679073754e+02 +2.0483e+00 -3.0906e+00 -6.0918e+00 +2.6555e+00 +2.6771e+00 +2.6302e-01 -3.1574e+00 -3.4352e+00 +1.4821e+00 +4.0291e+00
11 +2.302671279e+01 +2.302671279e+01 -2.445076550e+02 -2.445076550e+02 +1.4519e-01 +5.0148e+00 +2.7813e+00 -1.3891e+00 -7.0878e-01 -2.5708e-01 -2.3363e-01 -3.6122e+00 +2.1697e+00 +2.6533e+00
60 +1.409463890e+01 +1.409463890e+01 -2.699971136e+02 -2.721300677e+02 +2.7418e+00 +2.4579e+00 +1.8237e+00 +2.6925e+00 -5.9018e-01 -3.8369e+00 -4.8600e+00 -8.2648e-01 +3.5181e+00 -1.2074e+00
161 +8.654310903e+00 +8.654310903e+00 -2.744236755e+02 -2.751427558e+02 -2.3773e+00 -1.0198e+00 +3.9418e+00 +1.2311e+00 +1.2499e+00 +9.5614e-01 +3.9677e+00 +2.4938e+00 -4.0741e-01 -8.0743e-02
22671 +6.065544088e+00 +6.065544088e+00 -2.736504558e+02 -2.780856011e+02 -2.7464e+00 +4.0430e+00 +2.0271e-01 +6.8875e-01 +2.1880e+00 +2.6972e+00 +1.0567e+00 +2.9935e+00 +4.2311e-01 -2.2479e+00
171732 +3.865368231e+00 +3.865368231e+00 -2.768082087e+02 -2.785101868e+02 -3.9106e+00 +4.9703e-01 +2.5164e+00 -1.8033e+00 +7.3227e-01 +2.3036e+00 +8.3941e-01 +3.6831e+00 +2.3253e+00 +4.2591e-01
593126 +1.905207832e+00 +1.905207832e+00 -2.777618252e+02 -2.785979198e+02 -3.9106e+00 +1.5679e+00 +3.0363e+00 -5.7835e-01 +6.3411e-01 +2.6848e+00 +1.0443e+00 +3.6559e+00 +3.0538e+00 +1.0958e+00
% function evaluation | noise-free fitness - Fopt (-1.677000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.943507454e+03 +1.943507454e+03 +1.921001448e+03 +1.921001448e+03 -3.8873e+00 -6.7166e-01 -8.3716e+00 -1.8022e+00 +1.5495e+00 -7.5340e+00 +1.4841e+00 +4.1743e+00 -2.8639e+00 +2.2270e+00
2 +5.384729562e+02 +5.384729562e+02 +5.012751781e+02 +5.012751781e+02 +3.2481e-01 +2.7357e+00 +2.3288e-01 -3.5024e-01 -7.2314e+00 +3.8770e+00 -7.3460e-01 -6.2020e-01 +2.9499e+00 -2.9654e+00
3 +1.703941138e+02 +1.703941138e+02 +2.047415411e+02 +2.047415411e+02 +6.0574e+00 +1.4028e+00 +5.4386e-01 +1.7980e+00 +5.5602e+00 -5.3793e+00 -3.7438e+00 -2.8455e+00 +2.1189e+00 +2.5562e+00
11 +7.168495285e+01 +7.168495285e+01 +1.699272462e+01 +1.699272462e+01 -2.9618e+00 +2.1047e+00 +3.0288e+00 +1.2560e-01 -1.0866e+00 +4.0669e+00 +5.2168e+00 +4.5211e+00 -6.3462e-01 -4.8321e+00
21 +5.907395853e+01 +5.907395853e+01 +4.249151725e+01 +1.699272462e+01 +3.9009e+00 -9.6775e-01 -5.4029e+00 -1.9250e+00 -1.9736e+00 -5.5326e+00 -2.7576e+00 +6.9526e-01 +1.6131e+00 -3.6993e+00
38 +3.025142327e+01 +3.025142327e+01 -5.246651768e+00 -5.246651768e+00 +3.8962e+00 -2.3001e+00 -1.2459e+00 -1.4301e+00 +5.1927e-01 -2.4955e+00 +4.6043e+00 +4.8853e+00 -1.6029e+00 +4.5465e+00
72 +2.396824948e+01 +2.396824948e+01 -1.161823203e+00 -5.246651768e+00 +2.3674e+00 -4.9977e-01 -1.8511e+00 +8.4760e-01 +3.1353e+00 -4.6730e-01 -5.5942e-01 -3.9143e-01 +2.0891e+00 -5.2151e+00
110 +1.476177718e+01 +1.476177718e+01 -6.388661766e+00 -1.369686769e+01 +1.9104e+00 +3.1958e+00 +1.2351e+00 -3.1633e+00 -2.4653e+00 -3.1770e+00 +1.4923e+00 -1.8317e+00 +9.9240e-01 -1.2022e-01
169 +6.759065616e+00 +6.759065616e+00 -1.278794426e+01 -1.373533055e+01 +2.4492e+00 +1.5639e+00 +2.1099e+00 +3.8870e+00 -1.1005e+00 -4.4399e+00 -3.1758e+00 -2.4318e+00 +4.5669e+00 +1.0053e+00
2687 +2.845902085e+00 +2.845902085e+00 +2.490373326e+00 -1.613110587e+01 +4.4770e-01 +3.9435e-01 +3.7078e+00 +2.8180e+00 -2.0952e+00 -2.8816e+00 -3.5145e+00 -2.6828e+00 +1.3691e+00 +4.4227e-01
401443 +2.192272406e+00 +2.192272406e+00 -1.537411754e+01 -1.666149590e+01 +1.4963e+00 +2.0740e+00 +2.3841e+00 +3.0153e+00 -3.5410e+00 -4.8841e+00 -2.8987e+00 -1.0005e+00 +8.6953e-01 -2.6780e-01
% function evaluation | noise-free fitness - Fopt (-8.593000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.656688153e+03 +3.656688153e+03 +3.555992416e+03 +3.555992416e+03 -1.3471e+00 +8.9743e+00 +4.3563e+00 -4.3177e-01 -9.0727e+00 +1.8488e+00 +5.0643e-01 +6.9747e+00 +4.0367e+00 -2.8447e-01
2 +8.732533942e+02 +8.732533942e+02 +7.806951962e+02 +7.806951962e+02 +1.4739e+00 +2.8487e-01 +3.5202e-01 -1.8789e-01 -5.5875e+00 +5.9864e+00 +3.6862e+00 +4.1374e+00 -2.2305e+00 -7.6703e+00
3 +3.047715943e+01 +3.047715943e+01 -4.460762430e+01 -4.460762430e+01 +3.0157e+00 +4.4142e+00 -5.4595e-01 +3.5795e-01 -2.0599e+00 +1.2383e+00 -1.0846e+00 +3.6139e+00 -1.5080e+00 -2.6186e+00
107 +1.338903001e+01 +1.338903001e+01 -5.854521078e+01 -7.009666632e+01 +1.9696e+00 -1.1530e-01 +3.9965e+00 -3.2216e+00 +4.9530e+00 -4.3845e+00 -2.5276e+00 +2.1914e+00 +3.7236e+00 -1.7488e+00
2798 +9.575571157e+00 +9.575571157e+00 -8.247722533e+01 -8.313315450e+01 +2.1087e-01 +1.7144e+00 -1.7886e+00 -2.2817e-01 +1.9368e+00 -3.8516e+00 +2.0950e-01 +5.8405e-01 +5.1447e+00 -3.6946e+00
9603 +5.665895936e+00 +5.665895936e+00 -7.838053677e+01 -8.535360520e+01 +1.8250e+00 +2.4047e+00 -5.9807e-01 -5.0303e+00 +5.9394e-01 -5.0737e-01 +7.3327e-01 +2.9121e+00 +4.7293e+00 -2.4974e+00
54738 +3.637879249e+00 +3.637879249e+00 -8.317521877e+01 -8.562740742e+01 -1.9722e-01 +2.5555e+00 +1.4597e+00 -2.7151e+00 +3.5492e+00 -1.2621e+00 +6.8649e-01 +3.6555e+00 +3.8873e+00 -1.4955e+00
381096 +2.425543147e+00 +2.425543147e+00 -8.262889726e+01 -8.578377376e+01 +1.6659e+00 +2.3179e+00 +3.1831e-01 -2.0876e+00 +3.4155e+00 -7.1544e-01 +3.1665e-01 +3.0745e+00 +3.2371e+00 -3.4109e+00
% function evaluation | noise-free fitness - Fopt (4.966000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.295681495e+02 +1.295681495e+02 +1.811943059e+02 +1.811943059e+02 +4.8855e+00 +4.0290e+00 -3.9037e-01 -6.0170e+00 -1.5807e+00 +2.0936e+00 -4.7635e+00 +3.1510e+00 -1.4028e+00 -8.9874e-01
7 +3.676116864e+01 +3.676116864e+01 +5.419631707e+01 +5.419631707e+01 +4.2188e+00 -4.2259e+00 -1.8338e+00 -1.6439e+00 +2.6990e-01 -8.7561e-01 +2.6333e+00 +2.2308e+00 -4.5427e+00 +3.2482e+00
12 +2.281722287e+01 +2.281722287e+01 +5.509252452e+01 +5.419631707e+01 -2.4399e+00 +3.2885e+00 -2.6193e+00 +3.8752e-01 -4.5215e-01 -2.3527e+00 +3.6429e+00 +2.3607e+00 -1.2964e+00 -3.7358e+00
30 +1.531597223e+01 +1.531597223e+01 +6.044047677e+01 +5.419631707e+01 -3.4893e+00 -3.4116e+00 +1.1302e+00 +4.4369e+00 +1.7195e+00 -3.5642e+00 -6.7997e-01 -1.7381e+00 +3.2422e+00 -2.6275e+00
107 +9.484163459e+00 +9.484163459e+00 +5.490899659e+01 +5.419631707e+01 -8.9285e-01 -2.7723e+00 +1.9744e+00 -1.6439e+00 -4.3506e+00 -3.5038e-01 -4.0133e-01 -2.4275e-01 +1.0170e+00 -3.1789e-01
3064 +6.154142659e+00 +6.154142659e+00 +4.991720966e+01 +4.991720966e+01 -2.8545e-01 +3.0808e-01 -1.2310e+00 +3.1569e+00 -3.0707e+00 +1.3168e+00 +1.3901e+00 -2.6447e-01 +3.2356e+00 -4.6906e+00
24941 +3.664458063e+00 +3.664458063e+00 +5.222970386e+01 +4.991720966e+01 -1.6971e+00 -1.4923e+00 -9.0783e-01 +8.8429e-02 -1.2572e+00 -2.0863e+00 +1.7503e+00 +6.1281e-03 +4.0560e+00 -2.1398e+00
% function evaluation | noise-free fitness - Fopt (2.652800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.595076990e+03 +3.595076990e+03 +4.742323194e+03 +4.742323194e+03 -3.7585e+00 +5.2602e+00 +8.8468e+00 -3.2980e+00 +8.3658e+00 -8.0380e+00 -1.3260e-01 +4.5756e+00 -2.6848e-01 +2.4222e+00
7 +1.387642744e+03 +1.387642744e+03 +1.628793896e+03 +1.628793896e+03 +6.0843e+00 +5.7437e+00 -4.2488e-01 +4.7706e+00 -3.4885e+00 +6.1852e-01 +6.3776e-01 -5.3330e-01 +8.4250e+00 +3.4999e+00
8 +2.620433155e+01 +2.620433155e+01 +2.678032053e+02 +2.678032053e+02 +1.6900e+00 +2.9355e+00 +7.0871e-01 -3.8690e+00 -1.4389e+00 +1.5181e-01 +1.2247e+00 +1.9830e+00 +3.8666e-01 -3.2104e+00
101 +2.234237835e+01 +2.234237835e+01 +2.746577733e+02 +2.678032053e+02 -3.7585e+00 +2.1070e+00 +9.9506e-01 -6.7465e-01 +4.9672e+00 -2.7070e+00 +1.8236e-01 +4.5756e+00 -2.6848e-01 -2.0766e+00
524 +1.481054914e+01 +1.481054914e+01 +2.702651899e+02 +2.678032053e+02 +8.3450e-01 +4.2740e+00 +4.2944e-01 -2.5768e+00 +1.8430e+00 -5.5708e-01 +1.1140e-01 -2.2391e+00 +3.8294e+00 -1.0521e+00
3945 +8.949804038e+00 +8.949804038e+00 +3.127572068e+02 +2.678032053e+02 -2.5462e+00 +2.2803e+00 +5.8742e-01 -2.3988e-01 -2.2713e+00 +1.0723e+00 -1.7498e+00 +1.9823e+00 +3.1661e+00 -1.7119e+00
8567 +6.135924302e+00 +6.135924302e+00 +2.931277685e+02 +2.665637773e+02 +6.7411e-01 +2.0654e-01 +1.8384e+00 -1.1837e+00 -9.1594e-01 +7.1473e-02 -1.0634e+00 +3.1723e+00 +4.1004e+00 -1.1911e+00
29637 +3.357848186e+00 +3.357848186e+00 +2.684404546e+02 +2.659664518e+02 +1.2777e+00 +2.1369e+00 +3.3345e+00 -7.7568e-02 -3.5592e+00 -1.1372e+00 -1.7623e+00 +4.1754e-01 +3.3014e+00 -2.7120e+00
533812 +1.658419260e+00 +1.658419260e+00 +2.671635188e+02 +2.653635388e+02 +9.6114e-01 +9.9033e-01 +2.4642e+00 -2.0583e+00 -2.8067e+00 -2.9572e+00 -1.6052e+00 -1.2100e+00 +4.0917e+00 -3.1171e+00
% function evaluation | noise-free fitness - Fopt (4.817100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.867397133e+03 +4.867397133e+03 +5.362137061e+03 +5.362137061e+03 -2.4706e+00 +4.0416e+00 +2.9697e+00 +1.0684e+01 -8.5510e+00 +3.3790e+00 -1.2950e+00 -4.7084e+00 +6.5004e+00 +2.0314e+00
2 +2.208756522e+03 +2.208756522e+03 +2.618755733e+03 +2.618755733e+03 +8.0388e+00 -7.9164e+00 +2.8653e+00 -4.6151e-01 -4.1215e+00 +4.3952e+00 +3.2452e+00 +2.3191e+00 -6.8498e+00 -8.5980e-01
3 +5.850306988e+02 +5.850306988e+02 +1.041418493e+03 +1.041418493e+03 +3.7919e+00 -7.4789e-01 +6.0152e+00 +8.1970e-01 +3.7331e+00 -4.9807e+00 -6.5835e+00 -3.6528e+00 -1.5046e+00 -6.3961e+00
9 +3.460979230e+01 +3.460979230e+01 +4.926145549e+02 +4.926145549e+02 +2.5669e+00 -1.7626e+00 -4.1949e+00 -3.7406e+00 +1.5484e+00 +3.6900e+00 +1.7204e+00 -3.1292e+00 +9.9927e-01 +1.0930e+00
103 +1.422298997e+01 +1.422298997e+01 +4.888471884e+02 +4.888471884e+02 +3.7919e+00 -7.4789e-01 +9.3611e-01 +2.0666e+00 +1.4615e+00 -1.4041e+00 -2.4142e+00 -3.6528e+00 -1.5046e+00 -8.0249e-01
2219 +9.102562089e+00 +9.102562089e+00 +4.837507269e+02 +4.833867455e+02 +7.5896e-01 -4.8116e+00 -1.7429e+00 +1.7516e+00 -9.0455e-01 -1.9123e+00 +1.0419e+00 -5.0772e+00 -1.4818e+00 +1.1796e-01
10203 +5.842950220e+00 +5.842950220e+00 +4.861709790e+02 +4.821703739e+02 -4.3972e-01 -1.0612e+00 -4.2985e+00 +2.4076e+00 +7.1320e-01 +1.1178e+00 -4.0894e-01 -3.4292e+00 -8.7469e-01 -3.8649e-01
32335 +2.736012820e+00 +2.736012820e+00 +4.839372553e+02 +4.821703739e+02 +9.1081e-01 -2.9357e+00 -2.2362e+00 +3.4616e+00 -1.6329e+00 -1.9658e+00 -4.2593e-01 -7.1466e-01 -1.1953e+00 +1.1323e-01
705406 +2.433822399e+00 +2.433822399e+00 +4.826288509e+02 +4.818163354e+02 -2.7695e-01 -4.8625e+00 -2.9115e+00 +2.8711e+00 -1.1879e-01 -1.0761e+00 +3.8273e-01 -7.5233e-01 -1.3786e+00 +8.3338e-01
% function evaluation | noise-free fitness - Fopt (-3.646000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.647336096e+02 +6.647336096e+02 +1.035885159e+03 +1.035885159e+03 +2.0242e+00 -5.5424e-01 +4.9802e+00 -1.3798e+00 -3.2622e+00 +4.8951e+00 -6.8976e+00 -4.5734e+00 -5.0294e-01 -3.4069e-01
8 +2.106386971e+02 +2.106386971e+02 +8.600825374e+01 +8.600825374e+01 -2.5358e+00 -2.1079e+00 +3.4162e+00 +2.3995e+00 +2.4214e+00 +3.3675e-01 -4.2390e+00 +6.0207e+00 -3.3371e+00 +1.7548e+00
9 +1.040569480e+02 +1.040569480e+02 +3.048538161e+02 +8.600825374e+01 +4.2547e+00 -2.5229e-01 +3.6646e+00 -1.0717e+00 -9.2369e-01 -4.2311e+00 +3.1760e+00 -1.0838e-02 -2.0837e+00 -3.9680e+00
21 +6.631750432e+01 +6.631750432e+01 +5.507838319e+01 +5.507838319e+01 -1.5029e+00 +1.3412e+00 +3.1582e-02 +1.6207e+00 +1.6215e+00 -2.3215e+00 +2.1942e+00 +3.6442e+00 +3.9944e+00 +9.5866e-01
51 +2.427864074e+01 +2.427864074e+01 +1.143403300e+02 +5.507838319e+01 -1.1735e+00 +1.6812e-01 -3.7394e+00 -1.0002e+00 -3.2590e+00 +2.8026e+00 +9.9291e-01 -2.3931e+00 -2.6552e+00 -1.9843e+00
193 +1.415765924e+01 +1.415765924e+01 -2.434786778e+01 -3.309958384e+01 +3.5071e+00 -2.2840e-01 -3.5631e+00 +6.4732e-01 +4.5979e+00 -9.9728e-02 +2.1946e+00 +1.9909e+00 -1.1607e-01 -2.4418e+00
1402 +8.853991870e+00 +8.853991870e+00 -2.568513824e+01 -3.309958384e+01 +2.1532e+00 +1.7340e+00 -4.3516e+00 +3.8313e+00 +2.1859e+00 +1.1271e+00 -6.3999e-01 +4.5835e+00 -4.1961e+00 -3.1572e+00
21607 +6.280660318e+00 +6.280660318e+00 -2.522585631e+01 -3.567294526e+01 +1.6368e+00 -1.5154e+00 -1.8281e+00 -4.8262e-01 +5.0518e+00 +3.9235e+00 +1.3958e+00 +4.5464e+00 -2.6669e+00 -4.1574e+00
107499 +3.846397167e+00 +3.846397167e+00 -3.245679464e+01 -3.622415899e+01 +2.5317e+00 -2.0048e+00 -2.0381e+00 +1.4199e+00 +5.0264e+00 +3.5005e+00 +1.5163e+00 +4.2036e+00 -4.0673e+00 -3.8370e+00
373128 +2.159662310e+00 +2.159662310e+00 -3.474212062e+01 -3.622415899e+01 +1.2308e+00 -3.0376e+00 -1.5649e+00 +9.3350e-01 +4.6873e+00 +3.5281e+00 +1.9553e+00 +3.0593e+00 -3.8998e+00 -4.4657e+00
% function evaluation | noise-free fitness - Fopt (3.920000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.541022535e+02 +9.541022535e+02 +1.005918636e+03 +1.005918636e+03 -3.3479e+00 +6.0903e+00 -8.1507e-02 -5.7522e-01 +5.1421e+00 -3.0581e-01 +2.1226e+00 -4.2437e-01 -5.2184e-01 -7.8403e+00
4 +4.820588792e+01 +4.820588792e+01 +7.416497459e+01 +7.416497459e+01 -4.5177e+00 -1.7606e+00 +2.9095e+00 +4.7657e+00 +2.9967e+00 -1.6220e+00 +5.5494e+00 -3.2828e-01 -4.1936e+00 +2.7570e+00
35 +2.066395626e+01 +2.066395626e+01 +4.545210955e+01 +4.545210955e+01 -1.5001e+00 +2.0863e+00 -6.0358e-01 +1.7442e+00 +1.5120e+00 -1.0959e+00 +2.3427e+00 -2.6421e+00 -5.0202e+00 +3.1430e+00
90 +1.384424327e+01 +1.384424327e+01 +6.230489123e+01 +4.545210955e+01 -3.1647e-01 +4.9436e+00 +3.7678e-01 +2.9669e-01 +4.4147e+00 +1.0957e+00 +2.5303e+00 -3.4092e+00 -2.4717e-01 -1.4085e+00
130 +9.761441944e+00 +9.761441944e+00 +4.237071754e+01 +4.237071754e+01 +2.6588e+00 +4.7003e+00 +2.5925e+00 +3.2203e+00 +3.5554e-03 +2.4856e-01 +3.9357e+00 -3.9767e+00 -2.2216e+00 -1.0217e+00
8763 +5.070055584e+00 +5.070055584e+00 +4.243702285e+01 +3.982078828e+01 +2.6930e+00 +1.0297e+00 +7.0970e-01 -6.3873e-01 +4.0384e+00 -9.5650e-01 +2.7077e+00 -3.1821e+00 +1.9369e+00 -2.2551e+00
75109 +3.891740000e+00 +3.891740000e+00 +4.336974589e+01 +3.948095134e+01 +2.7807e+00 +2.3196e+00 +2.7480e+00 +3.0051e+00 +2.0569e+00 +1.4262e+00 +2.7708e+00 -3.1656e+00 +1.1581e+00 -3.0791e+00
663635 +2.009796036e+00 +2.009796036e+00 +3.970558609e+01 +3.936709374e+01 +2.5237e+00 +6.4729e-01 +1.7751e+00 +3.9562e+00 +2.2473e+00 +1.3372e+00 +2.1089e+00 -3.4367e+00 +1.0703e+00 -2.8828e+00
% function evaluation | noise-free fitness - Fopt (-3.225000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.787121888e+03 +2.787121888e+03 +2.727992440e+03 +2.727992440e+03 +1.9828e+00 -9.7267e-01 +1.9179e-01 -4.3246e+00 +4.8110e+00 -7.3999e-02 -5.4950e-01 +4.0936e+00 -9.9267e+00 +6.8060e+00
2 +2.326546001e+03 +2.326546001e+03 +2.296397703e+03 +2.296397703e+03 +9.5452e+00 +2.1100e+00 +1.4417e+00 +8.5516e-01 +5.9139e+00 +1.3555e+00 -2.8845e+00 +6.1864e+00 +5.3304e+00 -1.5945e+00
4 +1.034516518e+03 +1.034516518e+03 +9.877712517e+02 +9.877712517e+02 +1.1662e+00 +1.2996e-01 +1.2728e+00 +5.8458e+00 -1.9999e+00 -2.8394e+00 +6.4578e+00 -3.0011e+00 +5.9018e+00 +4.1720e+00
