% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-2.113000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.293004210e+03 +3.293004210e+03 +3.288848243e+03 +3.288848243e+03 +8.6102e-01 +4.9621e+00 +5.7712e-01 +7.8364e+00 -8.4444e-01 -6.6157e+00 -3.2679e+00 +8.8829e+00 -4.4175e+00 -3.7834e+00
4 +1.289911772e+03 +1.289911772e+03 +1.227193004e+03 +1.227193004e+03 +3.4799e+00 -1.2137e+00 +2.9250e+00 -4.2980e+00 +7.7354e+00 +5.3253e+00 -1.2850e+00 -4.4925e+00 -6.9762e+00 +2.4066e-01
5 +3.029685427e+02 +3.029685427e+02 +2.070726158e+02 +2.070726158e+02 +3.4230e+00 +1.7248e+00 -8.4143e-03 -2.0858e+00 +2.7006e+00 +2.9496e+00 +4.4175e+00 +4.5818e+00 +4.0726e+00 -4.6955e+00
7 +3.813978439e+01 +3.813978439e+01 +8.242438305e+00 +8.242438305e+00 -1.1889e+00 -1.6158e+00 +1.4949e+00 +2.5437e+00 +1.2149e+00 +3.9629e+00 +1.5580e+00 -1.8471e+00 +2.7791e-01 -9.1028e-01
220 +2.088697228e+01 +2.088697228e+01 +9.890242877e+00 -5.911150106e+00 -1.0760e+00 +2.1502e+00 +1.1545e+00 +5.0915e+00 +1.2633e-01 +4.9629e+00 -6.4768e-03 +9.4108e-01 +2.3031e+00 -6.4923e-01
815 +1.007058736e+01 +1.007058736e+01 -2.034102944e+01 -2.034102944e+01 -7.9599e-01 +2.3060e+00 -3.0546e+00 +3.7693e+00 +4.5356e+00 -3.2435e-01 -1.9505e-01 -7.7032e-01 +2.2957e-01 -1.9095e+00
9043 +7.994381000e+00 +7.994381000e+00 +3.656842586e+00 -2.034102944e+01 -2.4409e+00 +1.1672e+00 -1.6280e+00 +1.3956e+00 +3.2388e+00 +1.3841e+00 -2.3792e+00 -3.7209e+00 +1.3515e+00 +2.0967e+00
13024 +5.901016834e+00 +5.901016834e+00 -1.794360811e+01 -2.034102944e+01 -5.0548e+00 +4.2802e-01 +7.1135e-02 +1.6238e+00 +7.9875e-01 +4.0211e+00 -1.3307e+00 -2.0212e+00 +1.6834e+00 +2.0457e-01
30034 +3.660732708e+00 +3.660732708e+00 -2.036112493e+01 -2.036112493e+01 -2.0663e+00 +3.1690e+00 +8.4992e-01 +3.6403e+00 +2.5146e+00 +2.6913e+00 -2.1928e+00 -4.5283e+00 +4.8852e+00 -1.5676e-01
67963 +2.317521367e+00 +2.317521367e+00 -2.056635388e+01 -2.062370780e+01 -2.4970e+00 +2.2384e+00 -7.5629e-01 +3.3401e+00 +4.0892e+00 +2.8056e+00 -1.1535e+00 -4.3623e+00 +2.4062e+00 +1.8932e+00
156721 +1.532957523e+00 +1.532957523e+00 -1.722073784e+01 -2.098167117e+01 -1.9410e+00 +1.3795e+00 -1.5971e+00 +3.9595e+00 +2.2530e+00 +3.8273e+00 -1.7443e+00 -3.6273e+00 +3.8002e+00 +5.8068e-01
248427 +9.188238643e-01 +9.188238643e-01 -2.062405785e+01 -2.098945004e+01 -1.9408e+00 +1.8700e+00 -5.0839e-01 +3.4204e+00 +3.7477e+00 +2.9905e+00 -1.5007e+00 -3.1738e+00 +3.2765e+00 +3.1443e-01
617523 +5.429377504e-01 +5.429377504e-01 -2.049037685e+01 -2.107963428e+01 -2.2095e+00 +1.4011e+00 -7.9459e-01 +3.0867e+00 +2.8914e+00 +3.2618e+00 -1.4898e+00 -3.0219e+00 +3.3504e+00 -2.9930e-02
% function evaluation | noise-free fitness - Fopt (6.384000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.311427225e+02 +1.311427225e+02 +7.449676955e+02 +7.449676955e+02 +1.6296e+00 -7.4279e-01 -4.0992e-01 -1.5814e-02 +2.8192e+00 -3.6686e+00 +2.8128e+00 -2.3548e+00 +4.6945e+00 -1.5566e+00
30 +7.730297078e+01 +7.730297078e+01 +6.942530715e+02 +6.942530715e+02 -5.6552e+00 -1.7191e+00 +1.4045e+00 -5.7550e-01 -1.7740e+00 -3.0761e+00 +1.5974e+00 +2.0195e+00 -2.9366e+00 +1.4721e+00
66 +5.951195862e+01 +5.951195862e+01 +7.841366178e+02 +6.942530715e+02 -8.1039e-01 -2.2965e+00 +1.6358e+00 +4.8954e+00 -1.4791e+00 +1.2376e+00 -9.0808e-01 +1.9661e+00 +4.9416e+00 -3.0701e+00
102 +2.082263861e+01 +2.082263861e+01 +6.442568317e+02 +6.442568317e+02 -4.0640e+00 +7.1626e-01 -2.9144e+00 +3.1172e+00 +3.2937e+00 -3.3642e+00 +1.6390e+00 +2.4321e-01 +1.0178e+00 -4.9980e+00
2534 +7.996964479e+00 +7.996964479e+00 +6.437738705e+02 +6.437738705e+02 -4.0494e+00 -2.3877e+00 -1.9990e+00 +2.6599e+00 +3.2880e+00 -2.5744e+00 -1.7885e+00 -1.9589e+00 -2.5424e+00 -1.3782e+00
27913 +4.520799821e+00 +4.520799821e+00 +6.474963623e+02 +6.388820651e+02 -3.4864e+00 -1.3585e+00 -2.7364e+00 +2.3363e+00 +7.0202e-01 -3.3528e+00 -3.3626e+00 -4.8265e+00 +1.5072e+00 -3.5013e+00
40614 +2.774231973e+00 +2.774231973e+00 +6.395472592e+02 +6.388820651e+02 -2.5665e+00 +8.7524e-01 -4.9396e+00 +3.6219e+00 +1.4591e-02 -2.9108e+00 -1.8366e+00 -4.7491e+00 +7.3996e-01 -3.0267e+00
101167 +1.281823108e+00 +1.281823108e+00 +6.387090416e+02 +6.386219630e+02 -3.9994e+00 -1.0758e+00 -2.8246e+00 +3.3823e+00 -3.9652e-01 -3.3261e+00 -1.2533e+00 -3.2771e+00 +1.6148e+00 -3.5433e+00
359489 +8.455440251e-01 +8.455440251e-01 +6.417668168e+02 +6.385009193e+02 -2.6027e+00 -5.0329e-01 -3.4500e+00 +3.0822e+00 -3.5355e-01 -4.0112e+00 -1.7030e+00 -3.4686e+00 +8.7969e-01 -3.1551e+00
865569 +5.791817282e-01 +5.791817282e-01 +6.390653889e+02 +6.384307942e+02 -3.1871e+00 -4.9004e-01 -3.6551e+00 +3.8893e+00 +1.8497e-01 -3.4545e+00 -2.1786e+00 -3.8706e+00 +3.3161e-01 -2.3402e+00
% function evaluation | noise-free fitness - Fopt (-8.603000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.919896651e+03 +2.919896651e+03 +2.865716957e+03 +2.865716957e+03 +1.4762e-01 +6.9364e-01 -9.0911e+00 -5.3408e+00 +3.4326e-01 +1.5649e+00 +4.4558e+00 +7.8195e+00 -2.9087e+00 -1.6717e+00
2 +7.730025444e+02 +7.730025444e+02 +5.537951426e+02 +5.537951426e+02 -9.6089e-01 -1.8643e+00 +7.4901e+00 -2.1958e+00 +4.5895e+00 -3.4117e+00 +1.5467e+00 +8.2111e-01 +4.7868e+00 +4.5093e+00
3 +4.303171810e+02 +4.303171810e+02 +2.932635499e+02 +2.932635499e+02 -3.6931e-01 -4.0232e+00 +5.4654e-01 +1.6351e+00 -8.4246e-01 -6.9341e+00 +4.6730e+00 -1.6654e+00 -1.5235e+00 +2.0054e+00
8 +1.509436757e+02 +1.509436757e+02 +2.055730812e+02 +2.055730812e+02 -2.1838e+00 -2.9799e+00 -3.0793e+00 +4.9002e+00 -3.3105e+00 +1.1455e+00 -1.6930e+00 -4.9334e+00 +1.2819e+00 +5.3667e+00
27 +2.129681019e+01 +2.129681019e+01 -1.719717748e+01 -1.719717748e+01 -1.5348e+00 +3.6075e+00 +6.8017e-01 +9.2630e-01 +2.5844e+00 +4.0103e-01 +2.2486e+00 -1.7614e+00 -3.3992e+00 +3.6036e+00
116 +1.223255666e+01 +1.223255666e+01 -5.031484205e+01 -7.715336358e+01 -1.4088e-01 +3.3950e+00 +1.8212e-01 -7.6092e-01 +1.4729e+00 -1.7205e+00 +3.6026e+00 +8.7394e-01 +2.8262e+00 +1.8535e+00
8902 +9.316687984e+00 +9.316687984e+00 -7.802396468e+01 -8.442034706e+01 +6.9769e-01 +4.8768e+00 +4.8956e+00 +3.3156e+00 -5.5126e-01 -9.2001e-01 -2.2719e+00 +2.1647e+00 +9.1791e-01 +3.3304e+00
12726 +6.290560055e+00 +6.290560055e+00 -8.223958444e+01 -8.444764091e+01 -3.0552e+00 +3.5437e+00 +2.9404e+00 +2.3335e+00 -3.3374e+00 -5.9150e-01 -1.8739e+00 +1.8957e+00 -4.9557e-01 +2.2510e+00
31694 +3.542264509e+00 +3.542264509e+00 -8.537138566e+01 -8.537138566e+01 -4.6517e-01 +2.7240e+00 +1.9919e+00 -6.9718e-03 -1.6544e-01 -1.5655e+00 -6.4479e-01 +3.0818e+00 -1.5353e+00 +2.3583e+00
130659 +1.661776195e+00 +1.661776195e+00 -8.524403409e+01 -8.571647060e+01 -5.2741e-01 +1.6425e+00 +2.0903e+00 +1.5709e+00 -1.4637e+00 -9.2715e-02 -7.0191e-01 +1.7880e+00 +1.1209e+00 +3.0432e+00
455911 +1.551569839e+00 +1.551569839e+00 -8.493143707e+01 -8.591929201e+01 -7.0046e-01 +2.0232e+00 +2.8404e+00 +1.6468e+00 -7.6601e-01 -3.9638e-01 -6.4239e-01 +1.7501e+00 -2.9450e-01 +3.6737e+00
684878 +9.090882184e-01 +9.090882184e-01 -8.079451436e+01 -8.594967326e+01 -4.5710e-01 +3.2795e+00 +1.8453e+00 +6.6162e-01 -1.7759e-01 -7.2093e-01 -1.4955e-02 +2.0499e+00 -2.7258e-01 +3.0903e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.623433710e+03 +1.623433710e+03 +1.084281779e+03 +1.084281779e+03 +6.9986e-01 +6.5332e+00 -6.6960e+00 -5.6791e+00 +3.2558e+00 -6.3236e+00 -5.3073e+00 +6.8499e+00 -1.9887e+00 -3.5882e+00
3 +1.369564898e+03 +1.369564898e+03 +3.580040183e+02 +3.580040183e+02 -3.0078e+00 +1.7457e+00 -9.6345e-01 -2.4818e+00 -5.7778e+00 -1.1486e+00 -6.5258e+00 +6.2746e-01 -8.2056e+00 -1.6244e+00
6 +8.558200997e+02 +8.558200997e+02 +1.860565358e+02 +1.860565358e+02 +3.9926e+00 +1.5495e+00 +3.7200e+00 -2.1583e-01 +3.9594e+00 +7.1752e+00 +6.0490e+00 -3.8266e+00 +1.5473e+00 -9.0910e-01
9 +2.384087209e+02 +2.384087209e+02 -7.869237516e+02 -7.869237516e+02 +3.8951e-01 +1.6908e+00 -2.9539e+00 -9.0685e-02 -4.5640e+00 +2.6222e+00 +2.7581e+00 -1.4488e+00 +3.3092e+00 +2.5836e+00
16 +7.880439988e+01 +7.880439988e+01 -9.424979033e+02 -9.424979033e+02 -6.6462e-01 -2.6186e+00 -5.2229e-02 -1.4707e+00 +4.6356e+00 -2.8142e+00 -5.4404e+00 -4.7071e+00 -4.7579e+00 -3.5690e+00
44 +3.023840155e+01 +3.023840155e+01 -9.901454553e+02 -9.901454553e+02 -1.7469e+00 +2.9673e+00 +5.4773e-01 +1.1833e+00 -4.7870e+00 -1.4739e-01 +1.2545e+00 +2.9725e+00 -3.3457e+00 -3.6088e+00
130 +1.335994146e+01 +1.335994146e+01 -9.909754069e+02 -9.923126782e+02 -2.8758e-01 +3.7933e+00 +1.7880e-01 -3.4930e+00 -5.1263e-01 +1.7393e+00 +4.0991e+00 +3.8118e+00 -4.9624e+00 -3.8991e+00
750 +9.427295003e+00 +9.427295003e+00 -9.839334783e+02 -9.923126782e+02 -4.9527e+00 +2.5158e+00 +9.6561e-01 +4.5112e-01 -3.1039e+00 +1.8869e+00 +4.2554e+00 -1.1946e-01 -3.3838e+00 -1.5215e+00
14607 +4.703345648e+00 +4.703345648e+00 -9.888767025e+02 -9.980747034e+02 -3.4929e+00 +4.1972e+00 -1.7348e+00 -4.8354e+00 -2.4857e-01 +3.0072e+00 +3.6195e+00 -7.0165e-01 -3.3036e+00 -3.1940e+00
43787 +3.903201077e+00 +3.903201077e+00 -9.979418054e+02 -9.995427459e+02 -2.0241e+00 +4.7652e+00 -2.8043e-01 -3.3661e+00 +6.2014e-01 +2.1302e+00 +3.1135e+00 -4.6932e-01 -3.9006e+00 -2.2019e+00
127673 +2.255547332e+00 +2.255547332e+00 -9.972470084e+02 -9.998529681e+02 -1.9424e+00 +2.9755e+00 -1.6530e-01 -2.4918e+00 +2.0732e+00 +2.0220e+00 +1.3422e+00 +7.0229e-01 -2.7182e+00 -2.7285e+00
282783 +1.579907366e+00 +1.579907366e+00 -9.986110342e+02 -9.998688957e+02 -1.3007e+00 +4.4567e+00 -4.5438e-01 -4.1677e+00 +6.5652e-01 +3.3340e+00 +2.0135e+00 +1.1408e+00 -2.8880e+00 -3.2557e+00
514946 +8.186206157e-01 +8.186206157e-01 -9.976544428e+02 -9.998991472e+02 -1.9669e+00 +3.7437e+00 -6.5977e-01 -3.1834e+00 +3.9389e-01 +1.9154e+00 +1.6562e+00 +1.2037e+00 -3.5857e+00 -3.2025e+00
881257 +5.095090517e-01 +5.095090517e-01 -9.996320875e+02 -9.999658697e+02 -1.4100e+00 +4.0858e+00 -1.0653e+00 -3.4442e+00 +6.2770e-01 +1.8204e+00 +2.2709e+00 +5.9339e-01 -2.4825e+00 -3.5834e+00
% function evaluation | noise-free fitness - Fopt (-3.774000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.705085693e+03 +1.705085693e+03 +3.706662856e+03 +3.706662856e+03 -1.8605e+00 -1.5725e+00 +3.1469e+00 -5.8641e+00 +7.6854e+00 -6.9608e+00 +1.9159e+00 +7.0337e-01 +6.9257e+00 -3.1218e+00
4 +6.848503776e+02 +6.848503776e+02 +2.130076966e+03 +2.130076966e+03 +5.7880e+00 +2.9769e+00 -2.1801e+00 +2.6303e+00 -2.2260e+00 +3.9957e+00 -6.8741e-01 +3.4786e+00 +6.2631e+00 +4.5950e+00
5 +1.357793271e+02 +1.357793271e+02 +3.447989855e+02 +3.447989855e+02 -1.3182e-01 -1.5807e+00 -1.0831e+00 +3.8276e+00 +1.2435e+00 -2.5562e+00 -3.4129e+00 -1.5840e+00 -4.1198e+00 -7.7232e-01
29 +8.356808026e+01 +8.356808026e+01 +5.141499855e+01 +5.141499855e+01 -1.3249e+00 -2.3275e+00 +1.4557e+00 +1.2736e+00 +1.4228e+00 -7.7376e-01 -1.5624e+00 -1.4337e+00 +5.3372e-01 +2.6972e+00
51 +5.889431115e+01 +5.889431115e+01 +1.555972748e+02 +5.141499855e+01 -2.8313e+00 -1.7751e+00 -9.3473e-01 -8.1347e-01 -7.0894e-01 -2.6993e+00 -1.7524e-01 +5.2113e+00 +2.7186e+00 -1.9627e+00
68 +3.979498991e+01 +3.979498991e+01 +3.917195959e+01 +2.101840257e+01 -4.1317e+00 +4.3187e+00 -3.0605e+00 -3.5608e+00 -7.9383e-01 +1.5876e+00 -8.3815e-01 -2.5771e+00 -9.8351e-01 +1.9990e+00
111 +1.399001782e+01 +1.399001782e+01 -2.580776833e+01 -2.689533738e+01 -2.8985e+00 +4.5042e+00 +2.9963e-01 -4.7696e+00 -2.4420e+00 -3.0565e+00 +3.1315e+00 +2.4633e+00 -5.3706e-02 +1.7664e+00
5517 +8.886267094e+00 +8.886267094e+00 +7.030174807e-01 -3.650663345e+01 +3.0646e+00 +4.6056e+00 -2.1180e+00 -4.3546e+00 -2.5965e-01 -4.8411e-01 +4.0081e-01 +4.1415e+00 -2.2403e+00 +3.8265e+00
13301 +5.724369896e+00 +5.724369896e+00 -3.731499840e+01 -3.731499840e+01 +6.0055e-01 +3.7146e+00 -9.4758e-01 -2.0521e+00 -2.1507e+00 +4.7724e-01 +6.0510e-01 +2.2699e+00 -1.3842e+00 +3.3268e+00
13351 +3.268475494e+00 +3.268475494e+00 -3.639111261e+01 -3.731499840e+01 +5.7101e-01 +4.0325e+00 +1.6355e-01 -4.4257e+00 +1.3137e-01 -2.8501e-01 +1.4492e+00 +2.8221e+00 -1.1996e+00 +4.8162e-01
121550 +2.346466298e+00 +2.346466298e+00 -3.335319231e+01 -3.749142954e+01 +6.5282e-01 +2.7965e+00 +4.4087e-01 -3.1583e+00 -1.8667e+00 +6.7591e-01 +2.0698e+00 +3.5362e+00 -1.0933e-02 +3.4555e+00
273212 +1.257597336e+00 +1.257597336e+00 -3.455352371e+01 -3.755217208e+01 +1.8121e-01 +2.3781e+00 -3.2092e-01 -3.7245e+00 -1.4977e+00 +1.5484e+00 +2.5101e+00 +3.9256e+00 -1.2399e+00 +2.0192e+00
413778 +8.536781862e-01 +8.536781862e-01 -3.571038905e+01 -3.763519220e+01 +4.9689e-01 +3.3237e+00 -1.0025e+00 -3.5742e+00 -1.1849e+00 +1.0897e+00 +1.4484e+00 +3.8940e+00 -3.7494e-01 +2.6765e+00
873148 +6.091746955e-01 +6.091746955e-01 -3.714837661e+01 -3.767445515e+01 +5.2716e-01 +3.3321e+00 -3.0380e-01 -3.3318e+00 -8.7759e-01 +7.1439e-01 +1.7450e+00 +3.7423e+00 -2.1610e-01 +2.3052e+00
% function evaluation | noise-free fitness - Fopt (3.987000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.323407040e+02 +8.323407040e+02 +1.658894585e+03 +1.658894585e+03 -2.7336e+00 -4.5894e+00 +3.0737e+00 -1.8863e+00 -3.4221e+00 -6.2062e+00 +1.7128e+00 -1.9596e+00 +4.5298e+00 -1.4912e+00
6 +1.746633498e+02 +1.746633498e+02 +7.603404135e+02 +7.603404135e+02 +1.8114e+00 -2.5544e+00 +2.1773e+00 +5.6542e+00 +2.1964e+00 -2.2875e+00 +4.3484e+00 +2.5692e+00 -3.5177e+00 -4.6742e+00
36 +1.386565740e+02 +1.386565740e+02 +3.343000390e+02 +3.343000390e+02 -3.1836e+00 +3.2473e+00 -3.9954e+00 -3.9149e+00 -1.7771e+00 +5.4681e+00 +3.8898e+00 +2.2651e+00 +1.8002e+00 -2.1654e+00
62 +7.004024173e+01 +7.004024173e+01 +3.585151944e+02 +1.976465837e+02 +2.0764e+00 +4.7788e-01 -3.6085e+00 +1.0816e+00 -1.2496e+00 -4.2467e-01 +1.5730e+00 +2.3893e+00 +3.6847e+00 +1.4286e+00
107 +2.537745996e+01 +2.537745996e+01 +1.053999846e+02 +7.612623449e+01 +9.0944e-01 +3.6829e-01 -4.4381e+00 -2.4905e+00 +1.2762e+00 -3.1577e+00 -3.4459e+00 -1.2326e+00 -7.3848e-01 -3.9973e+00
115 +1.643626764e+01 +1.643626764e+01 +5.866288246e+01 +5.866288246e+01 -1.2608e+00 +1.9430e+00 -3.5171e+00 +5.3087e-02 -3.9165e+00 +4.3175e+00 -1.8199e+00 +1.0681e+00 -1.9894e+00 -9.4923e-01
1441 +1.470690419e+01 +1.470690419e+01 +4.605217175e+01 +4.378145700e+01 +2.7457e-01 +3.4263e+00 -7.9331e-01 +9.0578e-01 -4.8297e+00 -8.4499e-01 -4.5177e+00 +2.3518e+00 -5.1612e+00 -6.1173e-01
2515 +7.786049334e+00 +7.786049334e+00 +5.874630412e+01 +4.270355899e+01 +2.7021e+00 +1.9430e+00 -3.5171e+00 +3.0619e+00 -1.7254e+00 +4.3175e+00 +1.8305e+00 +1.0681e+00 -1.9894e+00 -1.9309e+00
16188 +4.741230278e+00 +4.741230278e+00 +4.462578092e+01 +4.051840043e+01 -4.2171e-01 -1.4327e+00 -4.1006e+00 +8.0042e-01 -2.3682e+00 +1.0577e+00 -1.7803e+00 +1.7534e+00 -2.5171e+00 -3.0546e+00
50342 +3.362560115e+00 +3.362560115e+00 +4.691741550e+01 +4.036983956e+01 +2.2147e+00 -2.3487e-02 -4.1418e+00 +1.3727e+00 -3.8229e+00 +7.1410e-01 +1.3036e+00 +1.3460e+00 -3.5191e+00 -3.4638e+00
131608 +2.319878531e+00 +2.319878531e+00 +4.293634204e+01 +4.027687036e+01 +2.6773e+00 +1.2397e+00 -2.9131e+00 +1.3837e+00 -2.4137e+00 +2.1811e+00 -2.1720e-01 +3.0963e+00 -4.1385e+00 -3.5164e+00
539269 +1.381560931e+00 +1.381560931e+00 +4.130895633e+01 +3.999703379e+01 +2.7734e+00 +3.0855e-01 -2.8559e+00 +1.8266e+00 -1.7723e+00 +1.1771e+00 -3.9775e-01 +1.7310e+00 -3.5235e+00 -3.0260e+00
961405 +8.112782010e-01 +8.112782010e-01 +4.054697181e+01 +3.993975879e+01 +1.6591e+00 +1.0153e+00 -2.7438e+00 +1.4966e+00 -3.0991e+00 +1.0637e+00 -1.2973e-01 +1.2640e+00 -3.1043e+00 -3.1576e+00
% function evaluation | noise-free fitness - Fopt (-1.768300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.468142034e+03 +4.468142034e+03 +5.018550713e+03 +5.018550713e+03 +1.0342e+01 +3.4416e-01 +3.2478e+00 +8.1603e+00 -1.2860e+00 +4.5559e+00 -8.6965e-02 +4.3894e-01 -2.4062e+00 +3.8761e-02
2 +1.954934476e+03 +1.954934476e+03 +1.933915838e+03 +1.933915838e+03 -8.7239e+00 -9.9546e-01 -9.3785e-02 -4.4588e+00 +7.0345e+00 +1.8093e+00 -2.8164e+00 +9.2072e-01 +5.1241e+00 -4.4286e+00
5 +2.896511418e+02 +2.896511418e+02 -7.227781790e+01 -7.227781790e+01 +3.6063e-01 -1.7939e+00 -4.0383e+00 +4.5879e+00 +5.3772e+00 -2.7826e+00 +1.9238e+00 -1.5024e+00 -2.6979e+00 +5.0502e-01
17 +2.136557228e+02 +2.136557228e+02 +9.194901406e+00 -7.227781790e+01 -1.1618e+00 +6.0566e+00 -4.2500e-01 -1.9892e+00 -5.7517e+00 -9.3421e-01 -2.8176e+00 -7.7191e-02 +1.1841e+00 +5.3704e-02
33 +8.961734296e+01 +8.961734296e+01 -1.674596875e+02 -1.674596875e+02 -3.3867e+00 +2.6815e+00 -1.6628e+00 +1.8009e-02 -1.3363e+00 -1.4519e+00 -9.6378e-01 -5.6146e-01 -1.3615e+00 +1.3125e+00
39 +2.584933565e+01 +2.584933565e+01 -1.459439492e+02 -1.674596875e+02 +1.6092e+00 +1.7203e+00 -2.0820e+00 +1.2924e+00 -2.0911e+00 +3.0377e+00 +2.4947e+00 +4.1796e-01 -3.3972e+00 +3.3204e+00
113 +1.588329981e+01 +1.588329981e+01 -3.202665480e+01 -1.674596875e+02 -1.6274e+00 -1.9258e+00 -1.0506e+00 -6.9495e-01 -4.7306e+00 +2.6147e+00 +3.5518e+00 +1.8283e+00 +1.1039e-01 +3.6170e+00
124 +1.528335598e+01 +1.528335598e+01 -1.752621363e+02 -1.752621363e+02 +5.3301e-01 -6.4511e-01 -2.0509e+00 +1.9558e-01 -3.6008e+00 +3.9882e+00 +4.7746e+00 +1.3144e-02 +1.7484e+00 +3.5142e+00
4293 +7.256651674e+00 +7.256651674e+00 -1.704318900e+02 -1.760272822e+02 -2.0140e+00 +3.6717e+00 -1.4584e+00 +5.1610e-01 -3.2975e-01 +4.0012e+00 -5.7045e-01 -3.5492e+00 -1.2725e+00 +2.0221e+00
7969 +5.533653236e+00 +5.533653236e+00 -1.652876623e+02 -1.760272822e+02 +9.2024e-01 +4.5026e+00 -2.7738e+00 -1.7948e+00 -1.6521e+00 +2.3291e+00 +1.5128e+00 -4.3908e+00 -1.8534e+00 +1.7669e+00
31248 +2.370540834e+00 +2.370540834e+00 -1.710977322e+02 -1.763829280e+02 +9.5348e-01 +4.1643e+00 -2.1557e+00 -1.3646e+00 -2.2721e+00 +3.0606e+00 -2.8524e-01 -2.0099e+00 +5.7846e-01 -7.6055e-01
145632 +9.922246221e-01 +9.922246221e-01 -1.756786119e+02 -1.765789896e+02 -5.8361e-01 +4.0498e+00 -1.5352e+00 -2.5835e+00 -2.1429e+00 +2.3999e+00 +5.3334e-01 -2.5667e+00 +1.0533e+00 -7.7455e-02
% function evaluation | noise-free fitness - Fopt (-1.204100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.237525152e+03 +1.237525152e+03 +1.001548758e+03 +1.001548758e+03 +3.7337e+00 +1.1715e+00 -2.9014e+00 +7.3514e-01 +1.5449e+00 +6.9024e+00 +7.6876e-01 -3.9229e+00 +7.5752e+00 -1.8586e-01
8 +1.734049375e+02 +1.734049375e+02 +5.803746704e+02 +5.803746704e+02 +1.6296e+00 +5.8594e+00 +1.8900e+00 +1.0669e+00 +1.6703e-01 +2.3612e+00 +1.2815e+00 +9.4698e-01 +4.1432e+00 -3.8054e+00
34 +6.625003619e+01 +6.625003619e+01 -5.253184366e+01 -5.253184366e+01 -1.1992e-01 -5.1238e+00 -6.9713e-01 -1.9383e+00 +5.4292e+00 -2.4477e+00 -4.9913e+00 -2.5306e+00 -3.4776e+00 -1.0781e+00
52 +5.374924583e+01 +5.374924583e+01 -6.567570963e+01 -1.054278780e+02 +1.8495e+00 +4.2559e-02 -3.1638e+00 -1.2763e+00 -2.9297e+00 -2.0661e+00 -9.7773e-03 +9.4660e-01 +2.5906e+00 +1.7177e+00
102 +2.014447473e+01 +2.014447473e+01 -1.099699838e+02 -1.099699838e+02 -3.4667e+00 +6.4931e-01 -3.1598e+00 -2.6514e+00 +2.3310e-01 -2.9692e+00 +7.8210e-01 +1.0260e+00 -3.1047e+00 +1.8877e+00
174 +1.049694120e+01 +1.049694120e+01 -1.175493071e+02 -1.175493071e+02 -5.4850e-01 -4.2785e+00 -1.8970e+00 -1.4586e+00 +2.0361e+00 +1.2491e+00 +8.8416e-02 +1.9311e+00 -1.4967e+00 -1.4884e+00
616 +7.895748110e+00 +7.895748110e+00 -1.154535045e+02 -1.175493071e+02 -7.9579e-01 -4.7073e-01 -1.8299e+00 +1.8258e-01 +1.1159e+00 +1.3789e+00 +2.4271e+00 +3.6079e+00 -9.5213e-01 +6.3983e-01
11483 +5.120918832e+00 +5.120918832e+00 -1.190664205e+02 -1.190664205e+02 -7.0497e-02 -1.9495e+00 -3.0059e+00 -3.6785e+00 +1.7305e+00 -1.6336e+00 -1.7001e+00 +1.4552e+00 -1.9970e+00 +1.4197e+00
34537 +3.208857587e+00 +3.208857587e+00 -9.155606151e+01 -1.197618834e+02 -4.7401e-01 +1.6346e-01 -1.4761e+00 -3.8443e+00 +2.7892e+00 -4.2093e-01 -1.4411e+00 +2.6524e+00 -1.4208e+00 +8.9145e-01
111470 +2.332691504e+00 +2.332691504e+00 -1.194399474e+02 -1.201014649e+02 -2.5608e+00 -1.8748e+00 -2.6953e+00 -2.9454e+00 +3.4867e+00 +4.5132e-01 -2.0011e+00 +3.4272e+00 -5.9029e-02 +8.5693e-02
306640 +1.320130503e+00 +1.320130503e+00 -1.187810696e+02 -1.202927386e+02 -1.7349e+00 -1.6326e+00 -2.0056e+00 -3.4623e+00 +4.1874e+00 -6.5506e-01 -1.4094e+00 +2.8466e+00 -1.6250e+00 +6.7327e-01
470465 +7.847937561e-01 +7.847937561e-01 -1.189591604e+02 -1.203106364e+02 -1.8344e+00 -6.2201e-01 -1.6222e+00 -3.4396e+00 +2.6389e+00 -3.6459e-01 -2.1432e+00 +3.2120e+00 -1.7641e+00 +4.1357e-01
% function evaluation | noise-free fitness - Fopt (-8.119100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
